-1.295478047552620360e-01,2.324772540428395387e-02,1.157784058019196011e-01,-1.439484177388954400e-01,-4.943241630889697383e-03,1.091593404082388113e-02,-1.244896064128422492e-01,-6.939738390196359408e-02,8.523864167924806168e-01,-8.866834120698950661e-02,-8.870798237885389390e-03,-1.510709214580724380e-02,-1.120652065495994637e-01,3.708260208524322837e-02,-1.126736675801889159e-01,8.123769087197262734e-03,-4.311358719826868108e-02,2.329607398583624471e-03,1.581249955520309600e-02
-6.685774378941494733e-02,-2.602873419049601122e-01,-2.210515531251078802e-01,-1.314185512585548318e-02,-1.676564139872178116e-01,6.144546936422135008e-02,3.188790251710642981e-02,5.317531546133752451e-02,8.487933232847804099e-01,-4.388609733295886772e-02,5.426636363964933846e-02,-1.264968976569400688e-02,-1.693891214638452158e-01,2.559173121311645455e-02,-1.310646754473247244e-01,5.508855697199985246e-02,4.174456500034193218e-02,-2.101841430168067681e-01,5.703272187553451444e-02
-6.163800651037277395e-02,-6.120276192338296173e-02,-8.744015886381469038e-03,2.950630978445646299e-02,3.373508286815990465e-02,1.585344267988811895e-01,-1.185361644391738495e-01,3.991487197960438132e-02,6.622664508799354088e-01,-8.002807809463967359e-02,-4.159990924364079939e-02,-2.024697525140323889e-02,3.813490385793961296e-02,-9.100357680171018704e-02,-3.999342929691281773e-02,-1.443827231152299551e-01,-6.454287114934796621e-02,-1.009236120553722166e-01,1.333257757921674051e-02
-1.064999041938184537e-01,6.995006662905501882e-01,5.457813065841085054e-01,-1.084630289901978573e-01,-8.338974804840539046e-02,1.213080633529346891e-01,-1.290223831670085086e-01,-9.481702066053344924e-02,3.104700177384827481e-02,-1.816105541385987510e-01,-8.246140004143950875e-02,-4.008611782887426811e-01,-2.650504738260512361e-01,-7.691876780337975061e-02,-7.683218969568003653e-02,4.075810413294694290e-01,1.332981832216428020e-01,-3.447102515123902644e-01,4.774378917727344768e-03
-1.543051110483131816e-01,3.005105296601295328e-01,-1.074117147763721525e-01,-2.232314546378721121e-01,5.002570838951138077e-01,4.365409501552610649e-01,-1.384733450054131676e-01,-2.797242610025602039e-01,1.930811783728746470e-02,-1.006094109055359481e-01,-1.795013599427106588e-01,-1.267019189357749820e-01,3.623494607218331887e-02,-9.350645903099058520e-02,2.468372855272007727e-01,-3.301287185611325586e-02,1.690108415871716396e-01,-1.337548856355184335e-01,-1.764390400161578720e-01
5.999777174806682559e-03,3.197680401294732966e-01,-1.687846776581428954e-01,8.059290633677962954e-04,-1.417228890574617484e-01,2.020163095165514733e-01,8.731617867290691892e-02,-2.486323671597427953e-01,3.250469681967861901e-01,-1.586448211215625848e-01,-1.790088116332854418e-01,-2.969946572941254415e-01,9.043500518394671783e-02,-1.766619233544281797e-01,1.140699843723370632e-01,-4.288312353458021559e-02,1.054961035227581084e-01,2.530921523678664187e-01,-3.869691084548800009e-02
-1.155830091465792110e-02,-4.328954595142172068e-01,-1.522743952280317947e-01,-5.291643607456202741e-02,-4.832498905760189423e-02,3.435213229317952699e-01,-2.108586399764241989e-02,-6.683155784712464798e-02,8.147239033992629276e-01,-2.436196425323437428e-02,-6.674936322651894849e-02,-3.529185785783564566e-02,-1.002353774892709715e-01,4.290893623072318530e-02,1.759087166003941438e-01,-2.037965456281726206e-01,1.051873278502827788e-02,-1.503725904919572531e-01,-1.026336709530656366e-01
-7.704404194959015018e-02,3.393974858677736295e-01,-4.648899748750566496e-03,-1.704722153767727899e-01,-2.153165269411502769e-02,5.429451075023210560e-01,-1.900998455082127392e-01,-3.049785880749283917e-01,-3.583462923210530837e-01,-9.892471992285835347e-02,-2.145950203722289118e-01,-2.202584941995553713e-01,4.005051066335288401e-02,-1.705486632096805122e-01,1.026161538463228107e+00,-8.288612710850542381e-03,1.063336706456931430e-01,-1.613904238548822534e-01,-2.752352389626486207e-01
-1.840543305437591093e-01,4.271105826979480491e-01,-3.954335409181127144e-03,-2.364811163501890356e-01,-1.731541197107497598e-01,6.650467645933166860e-01,-8.471475894902448511e-02,-3.430259141644143028e-01,-1.288470402084654631e-01,-1.243782557403169953e-01,-2.751846677922932249e-01,1.529917135433284392e-01,3.237992214778536160e-01,-1.435403303582084844e-01,7.927247774723464313e-02,8.455814603206310287e-02,8.090782530392937044e-02,-7.372262542105705030e-02,-1.017648290438242925e-01
-2.868896066240362863e-01,1.087417689985423486e-01,-2.759611640146242273e-01,1.761579089323463410e-01,-1.408673473226747519e-01,2.313732369638021036e-01,9.316760415696417885e-02,-1.256378684790503963e-01,2.416673672512427151e-01,-1.714136673289644863e-01,-1.212867025255796871e-01,2.458920941128556747e-01,-3.359011644840333433e-01,-2.317633915149775459e-01,4.634882243741871855e-01,1.960664885817174907e-01,4.138528651818696447e-01,-9.155672378551016344e-02,-1.994779512548509326e-01
-2.603962510927423368e-01,5.541504832853619833e-01,-1.272194447554809149e-01,-1.375540840301697591e-02,-1.943173416072764281e-01,3.761815330792194628e-02,-2.337175873830232842e-01,-4.248198199969478450e-01,2.435176351745828582e-01,-1.171710668838497338e-01,-3.514539579868630192e-01,-2.493445775602176895e-01,-1.642013358314956262e-01,-2.118345401540123740e-01,8.704737224797881590e-01,-3.208410077331069754e-01,1.379443148850146850e-01,1.074386576215756950e+00,-1.552960059501139189e-01
-8.218541241928671581e-02,-1.593813388822029886e-01,-1.007271610402812739e-01,-2.831913095659322477e-01,-3.297455473905352985e-01,2.515681368822946240e-01,4.319945815676285578e-02,-1.198446131182094310e-01,2.617810115679172212e-01,-9.076361918001588092e-02,8.490615707420028080e-02,1.348602922613323929e-01,-4.385829724420625686e-02,-1.051851676682471065e-01,1.031677589773198900e+00,-1.811098550128003304e-01,-2.435900753661262297e-01,3.820327797707141759e-02,-7.954316968386485054e-02
-4.246177836784896797e-01,2.213879389188548041e-01,1.912827700985634261e-01,6.038126106290984119e-01,6.958939791162318533e-01,1.996538153014382755e-01,-2.635495911381896539e-01,-2.670183836508058239e-01,2.899058650847375351e-01,-2.629478473957197471e-01,-2.833619948410235900e-01,-4.206262434159674934e-01,4.324241226225891688e-01,-4.107444424012280937e-01,9.415202613367044948e-02,-1.980297993056120698e-01,2.247958442964268985e-02,-4.677422093190390651e-02,-2.514806040982209279e-01
-2.807260094843022635e-01,4.249419707132331969e-01,-6.740121242093002896e-02,-1.500439288524378634e-01,-2.416276842707352490e-01,5.124535065736759432e-01,3.736221443807474230e-01,-2.758154549599629024e-01,4.049210640004245743e-02,3.886952985060411758e-01,-2.567268706609699414e-01,-1.985602225254083919e-01,-5.649005456959963617e-02,-8.288335987139555661e-02,-8.249392281360911489e-03,5.568901443022117315e-02,3.008805193415886037e-01,-2.744067824944438350e-01,-1.150318770878872854e-01
-1.408713412586518887e-01,6.121895221446964630e-01,-1.651937589968444364e-01,-2.203030027863313867e-01,1.865840211501606366e-02,3.538788379609850154e-01,-2.866545119841676370e-01,-1.967889263193181026e-01,-2.895540380398109459e-01,-3.797825575763732336e-02,-1.670923784145505187e-01,-1.166460539024545967e-01,7.802789311849511744e-02,-5.883398378340343182e-02,2.759144930838625664e-01,-1.321224133008854773e-01,1.131259773899310206e-01,-1.254368257791547703e-01,3.888578435548456502e-01
-8.500645742503536162e-02,4.118475790750210641e-01,-3.321331594128118948e-03,-6.290255882922637931e-02,4.421463112308858523e-02,4.513910520256016468e-01,-3.170100635335407202e-02,-1.147670972181797505e-01,3.625451548268217583e-01,-9.571725976053160889e-02,-9.499025553570325520e-02,-3.682702886985989021e-02,-8.295947371521740152e-03,-8.222447277879427197e-02,-1.054847333923507463e-01,-1.607461039365940259e-01,-6.959467775047036009e-02,-5.700878719849454546e-02,-9.160697962051257692e-02
-6.228372144330533711e-02,-3.484642698508216840e-02,-5.912392999507829622e-02,2.120571777967095867e-02,-1.783520809656185396e-02,1.365959272475918140e-01,5.806618696666377734e-03,4.189101418985043401e-01,1.923668369281768820e-01,-6.185101116102905555e-02,-4.880163354015428639e-02,7.084758464486422269e-02,-1.145270604941098051e-02,-8.455816351110813367e-02,3.315369202462285780e-02,3.621787719711846293e-02,5.446555033721238448e-02,-9.276314740507681997e-03,-5.262430927938483577e-02
-1.368826377804322758e-01,2.625202320982411019e-01,-1.168903646783793319e-02,-1.291169100837835648e-01,-1.633247110367739285e-01,-1.915363593123544927e-01,5.726759942985437668e-01,-2.060019647663119402e-01,5.136932557394955357e-01,-9.812568384116521214e-02,-1.222968495476625672e-01,-1.440435125162494445e-01,-3.973901907679682627e-02,-6.243235226726503995e-02,2.380678298052749456e-02,2.321689626356861907e-02,1.448405825676205017e-01,-1.661602708398814410e-01,-6.661031242882911596e-02
-1.441105646638606574e-01,7.148550917671281368e-01,2.282565656840868373e-01,1.054100666157912168e-02,1.106495883158226529e-01,-1.310655222670893683e-01,-3.941629421599689431e-01,-1.693137741263752438e-01,4.789378031420935544e-01,2.960247246492015913e-02,-2.517199518228637745e-01,-3.432812305465228198e-01,-5.448054977703344764e-02,-2.102118499532112106e-01,8.282782818098456679e-02,3.044092995370735813e-02,4.792955664881696776e-01,1.770205288370920241e-02,-1.763115754231150967e-01
-6.473926992836571970e-02,-7.320344233342603035e-02,4.886805930034788803e-01,-1.292725104392483948e-01,7.014682146634820814e-01,-3.355898940442442191e-02,-1.908860827966851470e-01,-1.793431081958123119e-01,1.481222918394450028e-01,-7.589760640529499836e-02,-1.486385690396989367e-01,5.908593962073079714e-02,1.996344073533058705e-01,-4.162678093289281372e-02,-6.395916608672859438e-02,-2.005845523380198059e-01,-3.988809696544757394e-02,-7.943810654719483944e-02,-1.744312643992398937e-01
-2.168628899419512701e-01,7.530431910952291030e-01,7.462206054961080526e-02,-1.539840901634023651e-02,-1.069393426418939891e-01,-8.727591094646169889e-02,-1.496020586528854779e-01,-1.807868119024274300e-01,2.454101150833864764e-01,-1.615091010484576706e-01,-2.449124902113193336e-01,3.045109195488225617e-02,1.073095006274957242e-01,-1.803712268420886999e-01,-1.510177545163485235e-01,-1.298784117037156960e-01,4.581599092125686057e-01,6.495577250561201943e-02,-2.072699625157711431e-02
-1.529492898353943531e-01,4.580535201635934639e-01,-1.609496335014291568e-01,-5.359228149017635640e-02,-1.445208210965828050e-02,8.128095909762729221e-01,-1.425078568476868257e-01,-3.791022253889814175e-02,-2.652917092907800672e-02,-8.087452268288232438e-02,-5.738245918001095430e-02,-1.389677494830580951e-01,-1.722195496446018159e-01,-1.778855344601880384e-01,-8.195606267873496720e-02,-3.908758181652113167e-02,-2.153867816469884899e-01,4.557947220995176019e-01,-1.281619222517814682e-01
-9.987680445917003491e-02,-4.614180148943414217e-01,-3.926244972045635911e-02,-1.792763684101279786e-01,-4.828029756769706277e-02,8.831400937628052228e-01,-5.246769363788759966e-02,-2.113628974530930016e-01,3.066722843816855892e-01,-1.902982297324337380e-01,-3.880325473396967900e-03,2.860937179124763662e-03,1.674840824211645818e-01,-8.448218201660206983e-02,2.465805248497267288e-01,3.563303338961438249e-01,-3.810803967199640763e-01,8.199180411103447474e-02,-2.783196574720808170e-01
-2.668899431184444393e-01,9.433436648004942526e-01,5.208751119719661204e-01,-2.928707798648195193e-01,-2.256702146379750695e-01,2.232976516020811764e-01,-1.060260233809554725e-02,-2.949197036348683576e-01,-2.644708758468232446e-02,-1.498520777637611101e-01,-3.211559840039788782e-01,8.192908677012991289e-03,2.207648005374706485e-02,-2.317630134877344261e-01,-2.530650435340182636e-01,5.721542901041555274e-01,4.248133400358550943e-02,-3.799292865618221493e-02,-1.778854574779996645e-01
-1.342252198883182035e-01,-8.226813719268423475e-02,3.340111153208145944e-02,-1.872795253420754535e-02,-1.600332738427429416e-02,5.699696082034269029e-01,-4.357606636982683246e-02,2.366891282441282301e-02,2.523785853632237175e-01,-1.535321090368401697e-01,-1.559146174919595340e-01,1.469680359800743519e-01,4.177037256294371947e-02,-1.371144774363321495e-01,4.642724171164034352e-01,-2.600163498564155851e-01,-1.824218689607444988e-01,1.435328727771030197e-02,-2.080161187399658385e-01
-6.410947128301078268e-02,-8.222842291232822232e-02,4.202745130031045051e-02,-2.677363333836278378e-02,9.830887631530856041e-02,9.496629949567099438e-02,-1.818058138297041215e-01,-4.331958131854887067e-02,-2.418477061888010260e-01,-3.469004016729755613e-02,-5.309924116165030961e-02,3.442719331035402064e-01,-5.006368498230999442e-02,-1.117740672545123187e-01,1.408910589499883792e-01,4.645892332380252010e-01,-7.885810056831701886e-02,-9.614877766842064299e-02,-1.066035965988913065e-01
-4.648234632906472763e-02,2.149166308216605703e-01,-1.295802673197904431e-01,-1.110301157053217858e-01,-3.158356797904527391e-01,6.523577406064996476e-01,2.293426360148889953e-01,-1.106927075920389192e-01,-8.398142904511725348e-02,-1.776736245136911474e-01,-1.225595650601768033e-01,-1.269649097489790324e-01,2.371459035405637239e-01,-9.963892744945392066e-02,-6.136466980509376612e-02,8.264258176267495759e-02,1.140602587153699832e-01,-1.224526254376931550e-01,9.545888146487468626e-03
-1.431508377472710258e-01,-2.226940130220814440e-01,-1.941286776275646941e-01,-1.380065458641980825e-01,-4.543948150078273851e-02,1.679217408236777231e-01,1.659721259622337283e-02,3.946692609476466079e-02,7.484544111040153380e-01,2.277342145583486493e-02,-2.268131833780921702e-01,2.998458439940598907e-01,3.536482423359577076e-02,5.151249034999345194e-02,-2.619174959301942291e-03,-2.265232000187863970e-01,1.362897649952201085e-01,-1.973029800451687465e-01,-2.302374792450476160e-01
-9.879687745775281305e-02,3.528962840113298860e-01,1.295638304170787236e-01,4.723775865007792674e-02,7.300973512360091344e-02,4.425468648373786368e-02,-1.313238475020258866e-01,-2.940098878750824554e-02,5.840423571528068347e-01,-1.426493844090324925e-01,-7.004984967876241864e-02,-2.594834394226178675e-01,-1.194283304661125783e-01,-1.509833963244247568e-01,2.563727455177197134e-01,4.619927892127882740e-02,7.525063936892840977e-02,-1.441831575372744534e-01,-1.630673873498410809e-01
-1.713239540781103520e-01,3.266551927809533407e-01,2.393860409412258000e-02,-1.828002198195636044e-02,-6.958252659748914715e-02,4.221320301775841055e-01,-1.731751131445145031e-01,-2.092706145270490092e-01,-3.060245659237132571e-02,-1.698386929260899680e-01,-3.030226747074210580e-01,-4.986906930136600913e-01,5.696604230235391420e-02,-2.238271534990481648e-01,1.013639411423163494e+00,-2.328419024997583076e-01,2.147337445195921235e-01,9.583092521899831684e-02,-9.755941761706017623e-02
-3.396707539107903795e-01,4.064595224088871084e-02,-1.437373760763873687e-01,-2.403281976474109516e-01,-3.978302094364724040e-01,-1.759807124454542127e-01,1.728613390476423095e-01,-3.017032996319327087e-01,2.422170864355157605e-01,-2.054969257324979759e-01,7.470752897443021512e-01,-1.680852840838819445e-02,-1.296298654272627637e-01,-1.901205789819115088e-01,2.125630853187156499e-01,8.529435802379592424e-01,1.677298440882663000e-01,-6.785578337187790632e-02,-2.651494955259654507e-01
-4.836563980699069148e-02,-1.048411591934318848e-01,-4.137966831080996943e-01,1.016580212011478600e-02,-3.438313668162559789e-01,7.859712874199040744e-01,2.744157279120157736e-02,-2.018391335343614201e-01,-1.229289258921370948e-01,-1.441123361652387191e-01,-8.657083031946030682e-02,-4.684326641873751834e-02,1.783570414478562530e-02,-2.683421387076362907e-01,6.375382773575803963e-01,6.939530391570215839e-02,1.978381371193329574e-01,1.608603499778780699e-01,-1.700843676770113222e-01
-1.949182564492583092e-01,-4.897183699337582796e-01,-2.237499331502562638e-01,-1.477972779896174205e-01,2.965338640715495799e-01,5.157795062985328638e-01,7.339055422104338866e-02,2.511032574240599363e-02,1.325523226340234728e-01,-3.216667665531998122e-01,5.109705037541656392e-02,1.899543395042313787e-01,4.309364840300337063e-01,-1.612845075829930433e-02,-1.948606324350095897e-01,1.965738151174399040e-01,2.732585505564143549e-02,-1.396874623426736794e-01,-2.703824619406166030e-01
-2.431949046717689078e-01,1.412587409874451749e-01,4.010603972590005839e-02,-1.176046243690445220e-01,-8.443210714384180582e-02,1.052089459969991203e-01,8.390626211398694023e-01,-1.607899792544173478e-02,4.791339788558433010e-01,-2.314112991453884938e-01,-2.191704822311816014e-01,2.111913802181843072e-03,-2.709735684845992476e-01,-2.056832180441011126e-01,9.191721266707628124e-02,6.387400018856104200e-02,-2.391381833868951312e-01,-1.375951852518691176e-01,-1.909329061902884095e-01
-1.233931178176804200e-01,-3.646318491285643892e-01,-3.104432241456961949e-01,-9.956811741736487642e-03,5.290688212214791908e-02,4.273761752817172299e-01,7.688185737633129735e-02,-1.034063711530551141e-02,6.110293533642503494e-01,-8.713347840979310255e-02,-1.755339631694587121e-02,1.488388994016771327e-01,3.132104483214960544e-02,-5.184687907250546540e-02,-2.902633565377047420e-01,1.242947013531927637e-02,-3.151583721632305046e-01,-2.193652401350295322e-01,1.047332908146540904e-02
